year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2014,1,MEC10001,3,80,NMH 105,53,"T2,F2","[14, 50]",MEC10001.3,4tBBbbjC,3
2014,1,MEC10001,3,80,NMH 105,53,"T2,F2","[14, 50]",MEC10001.3,jMHvIjLu,3
2014,1,MEC10001,3,80,NMH 105,53,"T2,F2","[14, 50]",MEC10001.3,dcjS2iT8,3
2014,1,MEC10001,3,80,NMH 105,53,"T2,F2","[14, 50]",MEC10001.3,GyJy1EJt,3
2014,1,MEC10001,3,80,NMH 105,53,"T2,F2","[14, 50]",MEC10001.3,cGAM8Vh2,3
2014,1,MEC10001,3,80,NMH 105,53,"T2,F2","[14, 50]",MEC10001.3,muer9Fbw,3
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,UkAqr2J0,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,I1Jk2ZHC,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,2MGywcxs,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,XSDEaGkY,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,xzPr3ggJ,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,lSk4LTnD,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,XPTYvFm1,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,g2I8zsTa,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,CjS6PvVT,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,GfOKoxrT,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,AgDMKMxt,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,9y0n2Q4M,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,QyRKNZOx,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,qIxCxSKz,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,0f6DQrXe,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,NlxuwMKc,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,fDBFr8Wc,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,5yBb8eFr,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,77bU6N4H,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,w6VLjZOb,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,wpMh85g9,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,pXwiIGye,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,FZXxT1Xb,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,i6GFmcd4,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,0Vss2WMf,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,3vUrU6rb,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,T0ij09yd,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,xgfN4Smc,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,0CoEgMax,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,D3fWKSjs,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,IyY4aFXd,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,IwlbSeDs,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,o2gDStKR,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,Mi0wMj0A,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,sJRRzOAa,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,9MO4BZAX,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,togZBgm1,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,E5q9CkF7,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,aWd3zFKR,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,DnwEhlaE,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,el5jKv6l,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,3rnqlkY3,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,ShEdNyGg,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,yktOoy95,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,EMTw6Kaq,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,KV2h2gQe,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,dvZRPzns,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,pguwNAXj,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,lEfMj1ym,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,8MElFKt2,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,C8u1VXkd,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,2mlBuPMM,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,Sf8EoriT,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,NxYgIseu,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,z5LBNS6d,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,Tm6CUCAS,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,v8bEbfGM,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,AP5Uwb50,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,dBv3VUOC,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,RA3Yfcgn,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,6Z2EvAnM,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,YiyidEI6,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,tqCyUaqi,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,DJDrA3AW,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,B5PmEbUw,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,yczgVCwJ,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,NsAVTEUZ,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,Rn0TgJZT,2
2014,1,MEC10002,2,80,OH 405,102,"T1,F1","[13, 49]",MEC10002.2,VPj27VbY,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,UJxd7QuT,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,wSBzYlug,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,8hzwajUl,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,Dgr1hAm9,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,699z1b6V,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,PtgFPbZX,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,1gvlULC9,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,yv2eMKX3,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,war4G3OR,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,hecYkrIO,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,xtk4ATVP,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,SEFC3Gxg,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,M6H2Rvon,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,DB4nf4Ek,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,1YW6Qz4K,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,WXQH4tH4,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,HT7HgTnT,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,KXeiQvmQ,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,Y5oHgIJX,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,BMsUeac2,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,fnC4mfTO,2
2014,1,MEC20001,2,55,NMH 405,56,"T2,F2","[14, 50]",MEC20001.2,PkdliKWj,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,h7dJLyXR,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,0YSKpyeE,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,IViHSj7v,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,y7BBSCy6,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,nItrp4cV,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,Dgr1hAm9,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,BVNavaol,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,bXH7UMhw,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,ESsn24fE,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,0AUCUxw2,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,8j4HRS88,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,O1KtX6CP,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,tEQiOqAR,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,fKXHn7WT,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,UStDjGd3,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,IvHHLsGv,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,swmQa14d,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,IY8uBaGf,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,hecYkrIO,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,ebu9DBwv,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,rikaZBQj,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,AiSdSwsm,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,g7aIbwfk,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,xGPFpfBy,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,AZ1fKQhJ,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,lXg23Gto,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,yVge1HB9,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,ORMnc0Ch,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,gunSzigj,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,AxXMJozU,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,nbLOQbxm,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,tgnMrwzH,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,ojXrsFnY,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,o84qMUtz,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,dfzNJfnp,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,Y5oHgIJX,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,2aAcjcRh,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,S3lnCbKc,2
2014,1,MEC20005,2,35,OH 402,74,"T1,F1","[13, 49]",MEC20005.2,fnC4mfTO,2
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,MJ2fv2Ck,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,VOGnJ4wN,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,a0UeCfYk,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,wIlB65VZ,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,Cz0vpKj8,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,fIpbWaJd,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,pNOeSqhG,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,wd6Mqmhk,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,bZAbUqku,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,KhYPLY7o,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,5kOZQ2SF,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,s6Il6h6w,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,iZMXmikt,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,3VYTKLeG,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,0eKM49i6,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,ww1Em5V6,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,wXuc24P2,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,KT0ROM7b,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,TufHSazs,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,wOdRv5fH,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,g2I8zsTa,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,zCpNtt1v,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,PYdpp55A,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,6wmNYbeX,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,KM2uCt9h,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,vsjrrCqj,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,ZfRJJH5P,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,hChzERWm,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,fDBFr8Wc,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,pyNmcwp2,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,1u3GEBcq,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,A77yGd2X,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,5yBb8eFr,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,9fUS9BCH,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,Lh3YZlj8,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,D7E6m04Q,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,Ev6oX2g0,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,vZ987TeX,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,rE1AZZzy,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,KpOwsbNy,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,0Vss2WMf,3
2014,1,MEC20005,3,35,OH 305,85,"T2,F2","[14, 50]",MEC20005.3,eSmAze2q,3
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,HGBEJI92,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,UJxd7QuT,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,C3cnCfON,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,6aeBSuZw,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,kExanv4f,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,yv2eMKX3,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,zCpNtt1v,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,1YW6Qz4K,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,HT7HgTnT,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,SVCFnYe4,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,Rh4wXffM,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,KXeiQvmQ,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,BMsUeac2,2
2014,1,MEC20006,2,1,NMH 405,53,"T1,F1","[13, 49]",MEC20006.2,kJHqabzu,2
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,h7dJLyXR,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,c2Fmzxkg,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,IViHSj7v,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,y7BBSCy6,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,OpFsguMc,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,nItrp4cV,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,gZYG4xIB,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,8gHxit1z,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,0AUCUxw2,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,Ey46Vzt4,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,Dn0tKdI4,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,nwfiB9cZ,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,IY8uBaGf,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,2AgHFcuS,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,qMv4eKS9,1
2014,1,MEC20054,1,40,NMH 106,59,"T2,F2","[14, 50]",MEC20054.1,tNZctPdg,1
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,9tAt886V,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,8hzwajUl,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,pNOeSqhG,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,wd6Mqmhk,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,bZAbUqku,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,iZMXmikt,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,v9siRKIT,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,wXuc24P2,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,g2I8zsTa,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,JSepewlR,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,onRRwpfF,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,swmQa14d,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,A826MH0l,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,8mZoMOvb,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,M6H2Rvon,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,KM2uCt9h,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,lgaeDmc8,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,vsjrrCqj,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,hChzERWm,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,AxXMJozU,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,Pagplkwl,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,nbLOQbxm,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,YDT1mQh3,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,w6VLjZOb,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,Y5oHgIJX,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,kpniGDhL,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,LKhFcZxs,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,vZ987TeX,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,ArNpbJZC,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,S3lnCbKc,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,0Vss2WMf,2
2014,1,MEC20055,2,35,NMH 107,54,"T3,F3","[15, 51]",MEC20055.2,eSmAze2q,2
2014,1,MEC20057,1,30,NMH 102B,16,"T1,F1","[13, 49]",MEC20057.1,2AgHFcuS,1
2014,1,MEC20057,2,30,NMH 102B,30,"T5,F5","[17, 53]",MEC20057.2,wXuc24P2,2
2014,1,MEC20057,2,30,NMH 102B,30,"T5,F5","[17, 53]",MEC20057.2,JSepewlR,2
2014,1,MEC20057,2,30,NMH 102B,30,"T5,F5","[17, 53]",MEC20057.2,mfayESdi,2
2014,1,MEC20057,3,30,NMH 102B,29,"T6,T7","[18, 19]",MEC20057.3,4oW7xUWZ,3
2014,1,MEC20057,3,30,NMH 102B,29,"T6,T7","[18, 19]",MEC20057.3,8mZoMOvb,3
2014,1,MEC20058,2,35,NMH 105,27,"T6,F6","[18, 54]",MEC20058.2,sX3FpzMN,2
2014,1,MEC20059,3,40,NMH 310,41,"T5,F5","[17, 53]",MEC20059.3,S2vDSeNE,3
2014,1,MEC20059,3,40,NMH 310,41,"T5,F5","[17, 53]",MEC20059.3,6wmNYbeX,3
2014,1,MEC20059,3,40,NMH 310,41,"T5,F5","[17, 53]",MEC20059.3,Pagplkwl,3
2014,1,MEC20059,3,40,NMH 310,41,"T5,F5","[17, 53]",MEC20059.3,vZ987TeX,3
2014,1,MEC30010,1,35,NMH 103A,33,"T5,T6","[17, 18]",MEC30010.1,pNOeSqhG,1
