year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,rV1pOHnV,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,7bh8VfBW,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,yJcvXCqs,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,DN0jrtpg,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,oRxjxPDj,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,rjI9l9TJ,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,1Ni37ePM,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,ii2pGlQL,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,eMIEZTzm,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,6ZZTtbvp,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,gGEFCBZc,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,aFPvOQtV,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,3e9IPYnb,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,iQ8ks1Zv,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,grh9PQRf,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,q7JcLuQW,3
2015,2,GEK10035,3,60,HDH 418B,32,"T5,T6","[17, 18]",GEK10035.3,8JXI88Yh,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,InTR4NOO,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,jtjP5Q81,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,SrMwZe8G,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,Erp9REWL,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,g2DgGpaV,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,FFgMtgob,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,gdQXyz4h,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,ZKCqGjBc,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,4RjBZ2qN,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,3yknorrn,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,ZJ5iYLbI,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,P2DBBuEq,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,1ffLuYKi,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,CXAHusFS,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,5eieSjIy,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,Jq6wam9X,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,0VLowURz,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,gWeZoRhe,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,hcVV4PPU,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,8wJNEeXq,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,52SP2GCv,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,WLm1VW2l,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,5pNKb3sX,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,vGHXL33E,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,bKUtMwiy,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,gD8v7fdG,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,fhNEVeSG,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,ChtfWATE,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,PxtHp7X7,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,J9vyRewp,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,dXZkf826,3
2015,2,GEK10041,3,60,HDH 323C,35,"T3,T4","[15, 16]",GEK10041.3,0HAYmuLV,3
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,Eu5h5WRW,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,IyY4aFXd,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,KOnhntvp,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,o3mq17Gn,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,bM5RAO5o,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,vNCspj0p,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,BA9PQBAP,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,b8e44lPG,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,yS1dry1M,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,F0x1jh9s,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,9rQ1f6qG,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,dOQtzpEo,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,PwL9R0o0,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,p1bRSeYx,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,xWhEuB9C,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,m5g2tFU4,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,1IxuazAV,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,ttRMOs6l,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,trl1PSd4,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,zzqCZ5Xa,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,Ew5FPe6e,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,YmyuC0il,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,SMr5A8TN,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,e4PrJmUy,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,Kb1Aqgpj,4
2015,2,GEK10041,4,50,NMH 410A,32,"T5,T6","[17, 18]",GEK10041.4,X22YsMVu,4
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,8K98R2i6,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,0izE7vp9,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,sTJSknQo,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,LyyAKF98,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,CjfJOB46,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,wV9lgWRE,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,P43QQvHv,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,7sVhjGWg,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,633vpZDq,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,2srryCw0,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,I2e5VJtZ,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,re09v5a3,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,NeMKBhea,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,SZKjC7df,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,e91Fn3mm,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,FKXR2TQR,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,Nh1YChM8,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,PwL9R0o0,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,Z8AmnmQV,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,ukkBQgp7,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,YB0wkHkO,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,1fGs0sim,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,ZDOAauQM,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,h6VuKX8w,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,Qvo6adwE,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,J9q4WQmc,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,syfAct7V,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,JjiEV4WM,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,zzqCZ5Xa,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,TcgBmSa8,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,UuV5XNSa,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,8RULr3HL,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,SMr5A8TN,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,swJagnb9,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,l7mLs6m0,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,F5NaduVn,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,XsLEm6Qr,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,tQMFB2P4,1
2015,2,GEK10055,1,30,OH 420,48,"T1,F1","[13, 49]",GEK10055.1,azMbvShI,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,Kn1sVti1,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,FT1ARwMW,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,qeI8OIp6,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,mF8bNSA2,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,sSSJcQf9,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,JU4SGTms,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,NK0aYFnj,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,WubnuoGU,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,NDbTkknU,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,NcjC670y,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,oTFurJDa,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,jAgtlhx5,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,hJCWPJMs,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,3U7KQPxX,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,RjIp7XQ7,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,I2nJM3EP,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,4yvtDwC8,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,qdPNV6jd,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,mdqrqwoQ,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,PxtHp7X7,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,gntyJdct,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,rj3UwiVL,1
2015,2,GEK10056,1,50,OH 420,33,"T2,F2","[14, 50]",GEK10056.1,Nd2dOawv,1
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,T6dIpKs1,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,WxOh9Krw,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,L4hc5ca9,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,5Zg9KUCA,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,lGbtQD3o,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,kPfMOjht,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,tAFrmCfU,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,8HfVGISq,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,fi0myoTl,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,U9cY5Sao,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,ZQELUTKq,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,a2EGv30q,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,IhqdsBuk,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,HW5Eh31c,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,bwh0JaB4,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,aIMTBl0K,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,x1R8r9Ai,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,nSy92Ame,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,DXMREqvf,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,KMmAJBaX,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,tHdVTRUb,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,fh7sUNOn,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,p5R6p8xi,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,BBVOKt2W,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,svKvCGtK,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,fby86Ob1,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,offlIoFH,2
2015,2,GEK10056,2,50,OH 420,34,"T3,F3","[15, 51]",GEK10056.2,IPQSOvqz,2
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,YeJcKVfU,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,4WqzTcXO,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,LWXtH91a,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,HfQ80gAx,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,AgrH9kGp,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,Tm6CUCAS,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,bepBvrXd,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,mmykpPOf,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,zjNwmcrx,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,x9oWNGp2,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,pN02BNOS,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,I2e5VJtZ,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,nWRDOsry,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,gRTQk4wG,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,kjy1MQMf,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,fznFPeT3,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,eKl9JONW,1
2015,2,GEK10058,1,60,NMH 410B,20,"T6,F6","[18, 54]",GEK10058.1,QKqFqvlf,1
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,ZbbTlALI,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,Rn0TgJZT,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,uJEzhmpZ,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,tM2zszj6,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,FlDC6PUv,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,6OMCCdgc,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,tp9VWlaY,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,DuPP9RoB,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,HUzkKW7x,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,FQuJMaRE,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,zgOox8aw,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,BusYrG8Q,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,bjPcjraZ,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,h5YjgaGI,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,36NeZ9HM,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,bkYF3UuF,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,hpgrNlzP,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,CwopKUvj,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,HBPcYNcg,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,8r7R9x4K,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,LWRdqhh7,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,re09v5a3,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,nSy92Ame,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,CYdytgTN,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,aNWhidNH,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,etDdUyhp,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,hJCWPJMs,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,dcmsQYud,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,csPp8OKY,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,jXs3HWBR,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,n33XSD7i,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,YB0wkHkO,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,RzfEUDNU,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,pWLbQe9R,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,PU592cgp,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,MViEZwEZ,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,4kBQZbEN,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,uXEOJiKM,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,4bHpNfWP,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,J9q4WQmc,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,oaMlafTT,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,zgJWcXV5,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,OfCeoI7w,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,OupX5YZA,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,sj8qEVdA,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,4B2CxIPR,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,dXZkf826,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,E0ipBdSh,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,Q3QiFwZf,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,vO0thS37,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,0pude2vx,2
2015,2,GEK10058,2,60,NMH 403,56,"T5,F5","[17, 53]",GEK10058.2,0F7x7i3U,2
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,8K98R2i6,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,2aAcjcRh,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,0Hv8pr5P,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,zTIfqRIe,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,RphdHTTD,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,sDUzxVzp,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,JsCVt24k,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,R8laJv2I,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,EAVURNAO,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,dW9tzWtt,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,tEH5n3HO,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,oZuE7uzo,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,cizoz0qE,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,qZsoBNE6,1
2015,2,GEK10061,1,45,HCA 2類,50,"T2,F2","[14, 50]",GEK10061.1,tsLno7Vp,1
