year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,Z0iR6vaI,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,SbWSPkWb,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,SUtNUDLr,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,58LiUQTe,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,idKcO6AL,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,PdzsyJTo,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,lUO9jRyy,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,QNVBEdbx,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,jykgF4PH,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,5AvyHr1F,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,mX6XXJxp,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,t2xjuUvd,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,dnkLeXnz,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,NlxuwMKc,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,SO23HPHL,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,qnWzPlGS,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,303ZCYVg,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,TNIDXnfs,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,eZLUTgVi,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,pKN5Wsrb,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,3vUrU6rb,2
2013,2,PCO10057,2,"M2,Th2",NMH 402,50,49,"[2, 38]",PCO10057.2,sjyWvqCr,2
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,UkAqr2J0,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,TozvG64B,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,a0UeCfYk,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,2e0ZHbvZ,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,ddUr9QCy,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,v9siRKIT,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,XtApHN9F,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,urPGRFUH,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,nbp0m1MD,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,pL91G3c3,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,CjS6PvVT,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,hecYkrIO,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,jlUwZhJ2,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,0PLxwd2X,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,Dcc0YW62,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,1YW6Qz4K,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,eRKXXfzK,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,sGcfg7cP,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,2AgHFcuS,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,oG1MptNl,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,BLKZDBtI,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,WU3wS3bi,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,ihkXs9ej,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,yraayPFz,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,F8QYdftq,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,Mb9kqmxj,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,pXwiIGye,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,1edk201m,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,2hTE2BYS,3
2013,2,PCO10057,3,"M3,Th3",NMH 402,50,48,"[3, 39]",PCO10057.3,R32TFNX5,3
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,jeAvZX1M,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,fqkp7nMw,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,nItrp4cV,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,Em0OOSIn,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,Avg0dpST,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,YGGgZfPS,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,iFR8DuwP,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,VUTrHUAr,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,7Bcb3hj1,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,cp5Lj3ah,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,wwEvaNhl,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,tFGAVCuy,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,Ve2z26jM,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,94Qttkte,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,NouL8tc2,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,ZfRJJH5P,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,tyZIsNtQ,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,Erp9REWL,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,ma4ty8WZ,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,WXQH4tH4,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,8vpZ7eSv,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,QXuOddXh,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,oJGVdjWx,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,xqpiB0am,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,xm8vkQMp,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,kdi9T27y,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,AkPPFoz7,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,R9hwfLDc,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,jBHkCjVq,6
2013,2,PCO10057,6,"M6,M7",HDH 425B,50,41,"[6, 7]",PCO10057.6,tQYdWaEB,6
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,HGBEJI92,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,PP9CBPLp,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,z6h0lJxC,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,1KFwoIdL,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,urN9X6ef,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,SIPVj30T,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,LAMCcr8i,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,9SPbdESc,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,bPioauYs,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,FjfItrw2,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,8gmTk6HE,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,XIS9nmD1,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,ztC7wN3H,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,OsYIRwt9,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,BUROwWJi,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,CBF8v3h7,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,7PuOMpTI,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,XbZrnAqb,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,BWPm1SE9,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,q0Iw8oej,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,KM2uCt9h,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,lgaeDmc8,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,7O27JyLo,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,wSyIvR32,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,4v3PWSYn,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,2yZQyz3w,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,p6J1tdI3,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,fDBFr8Wc,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,hp5sYBnx,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,uvu8ueSL,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,S9XPgjUE,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,PK7FJttv,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,yOnwUDYf,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,EfxRkX2y,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,hHIfaNIb,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,kpniGDhL,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,uB9L0oo1,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,2njgWVEW,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,0XpCZUeW,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,rE1AZZzy,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,wwiS5M79,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,revLm6SO,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,HyCyelGf,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,vhjpoyET,12
2013,2,PCO10057,12,"Th6,Th7",NMH 404,50,48,"[42, 43]",PCO10057.12,eSmAze2q,12
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,QY7ITLb4,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,N1vPxGWy,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,Vm8PfuL6,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,WYeN84lh,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,eekVNbxD,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,kiXywAXd,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,60vkbNLK,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,XSDEaGkY,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,3Tfd4Z4c,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,XPTYvFm1,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,pVQwbIB2,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,wXuc24P2,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,hVgjmnKc,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,7uKIY8WX,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,oACFenep,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,LS3kYeux,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,rPSpt9Ur,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,FzYFO0JQ,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,v0ikxTrj,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,GL5S1imV,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,K5W2mn3g,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,QL3kBnph,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,e9ENH171,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,TTMTQCfL,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,FCjr6cz8,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,Xd50b3wQ,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,PltV0LAr,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,nVunWidS,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,8Sco4Dav,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,vsjrrCqj,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,5YY6DfXl,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,VwZA9qh9,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,dD0nJpUq,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,SVCFnYe4,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,tNZctPdg,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,vZ987TeX,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,ja91IAzE,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,Fl6waSfK,13
2013,2,PCO10057,13,"Th7,Th8",NMH 404,50,49,"[43, 44]",PCO10057.13,BKnfSGoo,13
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,McjZyZRE,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,evjsxCTN,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,l9bluJeK,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,C3cnCfON,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,6sVHKZBR,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,6aeBSuZw,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,uKMXNEMb,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,S2vDSeNE,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,IIhYJDAe,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,KwofgXV6,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,0IL7XMT3,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,3deen45w,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,Mxj9GGsI,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,WLjmQFab,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,iabQ3CIN,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,WxOh9Krw,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,i7CJA3tk,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,fySd8QSP,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,bZhuQP1L,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,UgDGJ795,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,VJIYsOJ8,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,kBdv4BN3,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,S7vEZKfC,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,7kMX74F0,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,3PnxGp9a,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,W8UXuetE,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,8zIPy9np,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,4Q1si8Al,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,DpSYASSv,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,eJg6xXEB,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,DlXfgZ0j,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,9CCuRtIJ,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,xKr3Jl7K,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,UNiWSrp0,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,9cw6k4xm,16
2013,2,PCO10057,16,"M6,M7",NMH 403,50,51,"[6, 7]",PCO10057.16,xDuezn1M,16
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,IVBlCGzo,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,gPkmZBl5,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,OpFsguMc,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,0vgFfTuI,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,Ei8oNRX6,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,pNOeSqhG,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,GWj9l8rQ,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,yfooltYG,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,4WqzTcXO,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,MHojqgo9,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,euZfryEf,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,3rlhvJ3f,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,NcTi1VYt,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,zCpNtt1v,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,UDgPLc6D,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,UF5ETMor,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,goQT3tLA,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,0f6DQrXe,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,0crFvetU,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,oYbvYnSK,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,DOaYl05S,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,wKBHRZyP,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,MulOe9kt,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,5yBb8eFr,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,Pagplkwl,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,6l9rlZIK,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,MlkJVPXp,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,tZb55XKC,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,Y5oHgIJX,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,hPkvIxl4,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,d1oOVWFS,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,p4p8zWbq,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,3Yr14DHO,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,w3s3pVfA,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,qSeHGxva,19
2013,2,PCO10057,19,"Th6,Th7",NMH 410A,50,49,"[42, 43]",PCO10057.19,tDIDdA6Q,19
2013,2,PCO10057,20,"Th6,Th7",HDH 303A,50,34,"[42, 43]",PCO10057.20,G0aWq1bG,20
