year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2014,1,MEC20001,1,"M5,Th5",NMH 107,55,52,"[5, 41]",MEC20001.1,SVCFnYe4,1
2014,1,MEC20001,1,"M5,Th5",NMH 107,55,52,"[5, 41]",MEC20001.1,ArNpbJZC,1
2014,1,MEC20001,1,"M5,Th5",NMH 107,55,52,"[5, 41]",MEC20001.1,S3lnCbKc,1
2014,1,MEC20001,1,"M5,Th5",NMH 107,55,52,"[5, 41]",MEC20001.1,kJHqabzu,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,XPTYvFm1,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,M6H2Rvon,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,g7aIbwfk,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,lgaeDmc8,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,1YW6Qz4K,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,FZXxT1Xb,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,S3lnCbKc,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,0Vss2WMf,1
2014,1,MEC20002,1,"M3,Th3",NMH 103A,40,40,"[3, 39]",MEC20002.1,eSmAze2q,1
2014,1,MEC20002,2,"M2,Th2",HDH 303B,40,43,"[2, 38]",MEC20002.2,HGBEJI92,2
2014,1,MEC20002,2,"M2,Th2",HDH 303B,40,43,"[2, 38]",MEC20002.2,wSBzYlug,2
2014,1,MEC20002,2,"M2,Th2",HDH 303B,40,43,"[2, 38]",MEC20002.2,0YSKpyeE,2
2014,1,MEC20002,2,"M2,Th2",HDH 303B,40,43,"[2, 38]",MEC20002.2,699z1b6V,2
2014,1,MEC20002,2,"M2,Th2",HDH 303B,40,43,"[2, 38]",MEC20002.2,lMuiCBcC,2
2014,1,MEC20002,2,"M2,Th2",HDH 303B,40,43,"[2, 38]",MEC20002.2,onRRwpfF,2
2014,1,MEC20002,2,"M2,Th2",HDH 303B,40,43,"[2, 38]",MEC20002.2,Rh4wXffM,2
2014,1,MEC20002,3,"M6,Th6",NMH 110,40,17,"[6, 42]",MEC20002.3,HAAYQOqC,3
2014,1,MEC20002,3,"M6,Th6",NMH 110,40,17,"[6, 42]",MEC20002.3,XSDEaGkY,3
2014,1,MEC20002,3,"M6,Th6",NMH 110,40,17,"[6, 42]",MEC20002.3,war4G3OR,3
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,I1Jk2ZHC,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,HAAYQOqC,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,6aeBSuZw,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,PtgFPbZX,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,1KFwoIdL,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,S2vDSeNE,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,SYmC8HPC,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,v9siRKIT,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,Oe56Vi5f,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,lSk4LTnD,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,9tQYYwjA,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,nwfiB9cZ,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,CjS6PvVT,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,war4G3OR,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,A826MH0l,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,xtk4ATVP,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,0f6DQrXe,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,gMKfFsSW,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,lgaeDmc8,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,Q8EVPMwb,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,2AgHFcuS,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,WXQH4tH4,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,xqpiB0am,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,tQYdWaEB,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,BMsUeac2,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,FagHvO6A,1
2014,1,MEC20005,1,"M5,Th5",NMH 106,60,47,"[5, 41]",MEC20005.1,8HfVGISq,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,8hzwajUl,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,PtgFPbZX,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,KhYPLY7o,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,XPTYvFm1,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,7BSXcEwm,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,onRRwpfF,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,SEFC3Gxg,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,a3PiV0dg,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,Xd50b3wQ,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,g7aIbwfk,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,DB4nf4Ek,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,ZfRJJH5P,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,DNP0SwLy,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,WXQH4tH4,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,A77yGd2X,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,Y5oHgIJX,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,FZXxT1Xb,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,ArNpbJZC,1
2014,1,MEC20006,1,"M6,Th6",NMH 105,40,40,"[6, 42]",MEC20006.1,PkdliKWj,1
2014,1,MEC20051,2,"M1,Th1",NMH 107,40,21,"[1, 37]",MEC20051.2,k27Fxkvf,2
2014,1,MEC20051,2,"M1,Th1",NMH 107,40,21,"[1, 37]",MEC20051.2,WNIvmyuf,2
2014,1,MEC20051,2,"M1,Th1",NMH 107,40,21,"[1, 37]",MEC20051.2,qMv4eKS9,2
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,7aMfdhc7,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,cdyrdPvR,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,4E74Ryxn,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,bXH7UMhw,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,ESsn24fE,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,7MFWZRiK,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,Cz0vpKj8,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,8j4HRS88,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,s6Il6h6w,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,SYmC8HPC,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,3VYTKLeG,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,1gvlULC9,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,0eKM49i6,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,O1KtX6CP,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,OsYIRwt9,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,zCpNtt1v,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,ck8CPGyT,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,AZ1fKQhJ,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,Q8EVPMwb,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,yVge1HB9,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,sGcfg7cP,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,2AgHFcuS,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,pyNmcwp2,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,ojXrsFnY,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,o84qMUtz,1
2014,1,MEC20055,1,"M3,Th3",NMH 107,35,58,"[3, 39]",MEC20055.1,KXeiQvmQ,1
2014,1,MEC20055,3,"M1,Th1",NMH 110,35,24,"[1, 37]",MEC20055.3,HGBEJI92,3
2014,1,MEC20055,3,"M1,Th1",NMH 110,35,24,"[1, 37]",MEC20055.3,2MGywcxs,3
2014,1,MEC20055,3,"M1,Th1",NMH 110,35,24,"[1, 37]",MEC20055.3,kExanv4f,3
2014,1,MEC20055,3,"M1,Th1",NMH 110,35,24,"[1, 37]",MEC20055.3,Guinsma0,3
2014,1,MEC20055,3,"M1,Th1",NMH 110,35,24,"[1, 37]",MEC20055.3,tNZctPdg,3
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,VOGnJ4wN,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,y7BBSCy6,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,wIlB65VZ,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,BVNavaol,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,UNqhMNBm,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,fIpbWaJd,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,PtgFPbZX,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,0AUCUxw2,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,S2vDSeNE,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,lSk4LTnD,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,ww1Em5V6,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,TufHSazs,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,tEQiOqAR,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,Ey46Vzt4,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,fKXHn7WT,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,UStDjGd3,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,wOdRv5fH,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,nwfiB9cZ,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,GfOKoxrT,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,AgDMKMxt,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,PYdpp55A,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,ebu9DBwv,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,m029MVwN,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,6wmNYbeX,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,gMKfFsSW,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,hFHoaOcS,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,YvdnZjvq,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,gunSzigj,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,Sx9ge61h,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,mfayESdi,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,1u3GEBcq,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,5yBb8eFr,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,9fUS9BCH,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,tgnMrwzH,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,SVCFnYe4,4
2014,1,MEC20055,4,"M2,Th2",NMH 106,40,84,"[2, 38]",MEC20055.4,x3IMpJAq,4
2014,1,MEC20059,1,"M4,Th4",NMH 106,25,18,"[4, 40]",MEC20059.1,9tAt886V,1
2014,1,MEC20059,1,"M4,Th4",NMH 106,25,18,"[4, 40]",MEC20059.1,x3IMpJAq,1
2014,1,MEC30057,1,"M4,Th4",NMH 103A,40,12,"[4, 40]",MEC30057.1,sX3FpzMN,1
2014,1,MEC30057,1,"M4,Th4",NMH 103A,40,12,"[4, 40]",MEC30057.1,mH3rpOcc,1
2014,1,MEC30066,1,"M3,Th3",NMH 405,35,40,"[3, 39]",MEC30066.1,sX3FpzMN,1
2014,1,MEC30066,1,"M3,Th3",NMH 405,35,40,"[3, 39]",MEC30066.1,mH3rpOcc,1
2014,1,MEC30068,2,"M2,Th2",NMH 103A,40,37,"[2, 38]",MEC30068.2,sX3FpzMN,2
2014,1,MEC30068,2,"M2,Th2",NMH 103A,40,37,"[2, 38]",MEC30068.2,ImgMgNST,2
2014,1,MEC30068,2,"M2,Th2",NMH 103A,40,37,"[2, 38]",MEC30068.2,rikaZBQj,2
2014,1,MEC30068,2,"M2,Th2",NMH 103A,40,37,"[2, 38]",MEC30068.2,lXg23Gto,2
2014,1,MEC30068,2,"M2,Th2",NMH 103A,40,37,"[2, 38]",MEC30068.2,mH3rpOcc,2
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,0YSKpyeE,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,C3cnCfON,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,uJBvPc2q,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,ojcyqYrY,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,7FcVQjF1,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,idKcO6AL,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,rV1pOHnV,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,nSpWqllF,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,DB4nf4Ek,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,vVr6mi4z,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,yVge1HB9,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,t2xjuUvd,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,WU3wS3bi,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,ihkXs9ej,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,HT7HgTnT,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,In52PRRI,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,YdVn11mc,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,hHIfaNIb,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,Yvwu4BbT,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,pKN5Wsrb,1
2014,1,LAW20003,1,"Th4,Th5",ANH 302,80,56,"[40, 41]",LAW20003.1,LfMeoF43,1
2014,1,LAW30077,1,"M4,M5",NTH 411,20,10,"[4, 5]",LAW30077.1,HT7HgTnT,1
2014,1,LAW30077,1,"M4,M5",NTH 411,20,10,"[4, 5]",LAW30077.1,gaZ78YaD,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,9tAt886V,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,Jor2rT7e,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,UxZnZXl8,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,wd6Mqmhk,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,favnPo6O,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,O1KtX6CP,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,XRHSWmF5,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,oACFenep,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,Ed3By3Rs,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,ouaXHeM6,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,7FcVQjF1,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,g2I8zsTa,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,idKcO6AL,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,kKkg2zlC,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,e9ENH171,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,SEFC3Gxg,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,PPTRoBw9,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,DpSYASSv,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,4CCHrBUQ,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,hHIfaNIb,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,qSeHGxva,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,OHJxqygF,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,QxoCZkFG,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,k6ixWSsB,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,GVneCMMF,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,e3ZMb4Vi,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,CUdxBHN4,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,zfaKjsqS,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,QWQ4q5JO,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,gfEL8iXL,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,u0Q0xRJP,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,cs5RVJJI,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,tTYEGzrA,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,tTfysYhL,1
2014,1,UIL30051,1,"M2,Th2",ANH 302,40,62,"[2, 38]",UIL30051.1,STi5uRXv,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,h7dJLyXR,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,0xOyVSi8,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,kQpsyuFD,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,cdyrdPvR,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,WcWfUjtq,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,M2IGcgAz,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,eEqMzM9X,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,UQRwWofb,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,AUbUKQ2k,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,NuLvfL6M,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,TB1qVSae,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,e9ENH171,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,AUjWZJuq,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,94Qttkte,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,fTR21cz0,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,2yZQyz3w,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,uZqUqgvP,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,RpNiyOcT,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,dD0nJpUq,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,PHIc7ybp,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,fYXQ5Bi1,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,8vpZ7eSv,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,AxXMJozU,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,8zIPy9np,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,wP53rVGQ,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,S9XPgjUE,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,h9lJ2wSL,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,YDT1mQh3,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,FFSLEL6Z,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,1ZiLNw2K,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,mf1w7UpX,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,hPkvIxl4,1
2014,1,CSW20001,1,"M5,Th5",OH 405,90,99,"[5, 41]",CSW20001.1,9cw6k4xm,1
