year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,NanICVAG,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,M2IGcgAz,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,77oCArkw,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,8xUwPDYR,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,zHZbAVyO,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,7xDNA2B6,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,sX3FpzMN,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,ztC7wN3H,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,3deen45w,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,SEFC3Gxg,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,vGgxUgv2,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,Y6e3XXlE,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,77bU6N4H,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,JNyLWQU1,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,pKJfrK7z,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,6I6AunZ6,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,uB9L0oo1,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,p4p8zWbq,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,3Yr14DHO,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,djgH9TyQ,1
2013,2,GEK20043,1,80,OH 403,73,"T2,F2","[13, 46]",GEK20043.1,fnC4mfTO,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,8K98R2i6,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,jeAvZX1M,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,FbZ3NtOW,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,kQpsyuFD,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,XTsUDV05,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,jtjP5Q81,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,7MFWZRiK,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,KhYPLY7o,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,X7HFsqrs,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,lSk4LTnD,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,LAMCcr8i,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,uRNnIXBj,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,iYefn5K0,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,8gmTk6HE,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,oACFenep,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,NcTi1VYt,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,IvHHLsGv,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,QyRKNZOx,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,TB1qVSae,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,ebu9DBwv,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,QNVBEdbx,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,DB4nf4Ek,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,VwZA9qh9,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,64e4bo2E,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,PHIc7ybp,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,oYbvYnSK,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,fDBFr8Wc,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,sGcfg7cP,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,oJGVdjWx,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,Pagplkwl,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,jAoEOlvf,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,HT7HgTnT,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,yOnwUDYf,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,3jsGVKqR,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,zC3I9OxF,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,iyBZaP8k,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,pXwiIGye,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,i73mK9d6,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,HyCyelGf,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,1k9xqe4I,1
2013,2,GEK20045,1,60,OH 401,59,"T2,F2","[13, 46]",GEK20045.1,xDuezn1M,1
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,Vm8PfuL6,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,ABXOcZ8H,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,VnEgrRAV,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,2e0ZHbvZ,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,XSDEaGkY,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,0vgFfTuI,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,pNOeSqhG,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,w3J034g5,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,IIhYJDAe,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,hVgjmnKc,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,7Bcb3hj1,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,0uMgi08t,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,qDFJYcvg,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,wwEvaNhl,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,SbWSPkWb,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,onRRwpfF,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,nwfiB9cZ,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,WxOh9Krw,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,58LiUQTe,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,Z6eFSV8W,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,PdzsyJTo,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,cswDh1tZ,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,TTMTQCfL,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,y8LOnNRx,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,FCjr6cz8,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,L6zoRZVC,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,BWPm1SE9,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,nLphr7F9,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,wSyIvR32,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,S7vEZKfC,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,KQb8aTLr,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,AwuJ8s0O,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,vGgxUgv2,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,qTaqa44Q,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,WU3wS3bi,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,7jSCzBL3,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,L7NwoYTY,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,xm8vkQMp,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,BkzDDuY6,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,t83GCO5B,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,9CCuRtIJ,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,thgLDpo1,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,TNIDXnfs,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,kJHqabzu,2
2013,2,GEK20045,2,60,OH 401,57,"T3,F3","[14, 47]",GEK20045.2,pKN5Wsrb,2
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,DoWup2SG,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,0YSKpyeE,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,0xOyVSi8,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,r2Gwcwo3,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,kiXywAXd,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,699z1b6V,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,aKzh0lCg,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,lMuiCBcC,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,Ey46Vzt4,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,GpWh9zD3,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,tY6iKi1x,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,ItNVkhFH,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,PltV0LAr,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,B2Es0ZtB,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,W8UXuetE,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,qMJA7LkI,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,BDInJIqa,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,o84qMUtz,5
2013,2,GEK20045,5,60,NMH 404,26,"T2,F2","[13, 46]",GEK20045.5,Mb9kqmxj,5
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,QZQD5dQ4,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,xnWaGH4Y,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,uJBvPc2q,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,7lqAGyYV,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,bZAbUqku,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,SYmC8HPC,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,iZMXmikt,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,bmsipDIx,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,FjfItrw2,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,tBSoEdkH,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,wGZskFsk,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,MWqzvDw5,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,XOBsioWU,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,3deen45w,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,SUtNUDLr,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,WNIvmyuf,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,1pG5pQDb,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,bZhuQP1L,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,0f6DQrXe,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,M6H2Rvon,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,Erp9REWL,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,Sx9ge61h,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,ZaE8WiDS,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,uvu8ueSL,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,ihkXs9ej,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,AkPPFoz7,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,In52PRRI,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,5LiwJ2ti,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,i6GFmcd4,6
2013,2,GEK20045,6,60,NMH 404,44,"T3,F3","[14, 47]",GEK20045.6,TeBv1FGY,6
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,RvGeNvja,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,c2Fmzxkg,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,nItrp4cV,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,T57DSsXv,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,zCNOn6pl,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,eEqMzM9X,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,I9LHe3a5,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,prSA0mfd,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,7uKIY8WX,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,pM6JJacj,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,UQRwWofb,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,ezUNmDxJ,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,px8PbUq9,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,Dn0tKdI4,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,ouaXHeM6,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,7FcVQjF1,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,0IL7XMT3,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,nbp0m1MD,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,OsYIRwt9,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,9sSjky8S,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,rPSpt9Ur,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,pL91G3c3,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,xC5DECHn,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,zCpNtt1v,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,PYdpp55A,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,K5W2mn3g,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,7fE1EdtR,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,UDgPLc6D,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,JeiEf3kD,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,vP4lpBOm,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,UF5ETMor,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,CBF8v3h7,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,jlUwZhJ2,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,V9fw7gq7,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,lUO9jRyy,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,inFazUqR,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,RnxjfkbA,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,Xd50b3wQ,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,pCI6WyzI,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,ck8CPGyT,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,lgaeDmc8,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,AZ1fKQhJ,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,5YY6DfXl,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,ZDTk0T0e,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,1ttqx9bz,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,kA4MOVdK,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,hChzERWm,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,8zIPy9np,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,aCpNfBfr,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,4Q1si8Al,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,5yBb8eFr,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,9fUS9BCH,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,HvtiyNoQ,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,tgnMrwzH,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,glXDOx5U,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,boeZ2cAQ,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,2njgWVEW,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,xKr3Jl7K,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,0XpCZUeW,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,POylQG1s,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,p4p8zWbq,7
2013,2,GEK20045,7,75,NMH 403,71,"T3,F3","[14, 47]",GEK20045.7,fnC4mfTO,7
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,w7DuwH7n,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,x1qdJkdz,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,PP9CBPLp,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,8hzwajUl,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,gPkmZBl5,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,l9bluJeK,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,Izv06Xcn,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,TozvG64B,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,4DaMw30H,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,Jor2rT7e,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,xzPr3ggJ,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,Onw2fA78,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,ODh9LKdP,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,hSG01Esv,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,wd6Mqmhk,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,M2IGcgAz,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,urN9X6ef,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,XNnqSdXp,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,77oCArkw,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,3VYTKLeG,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,3eueB9IV,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,knLeEGNE,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,9SPbdESc,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,pVQwbIB2,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,TRdNt9QM,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,XIS9nmD1,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,BUROwWJi,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,iabQ3CIN,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,OeBjtAZy,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,P2mweSjT,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,e9ENH171,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,M7HK5oWF,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,Ji7UPqv8,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,m029MVwN,8
