year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,VUTrHUAr,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,ZGMW9Ee6,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,wXuc24P2,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,FjfItrw2,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,yJwfn8UB,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,2sEOPvgo,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,Yxjy9VFW,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,raHdlAft,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,8mBt3tvQ,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,YqWkFcKo,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,CjS6PvVT,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,UF5ETMor,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,TTMTQCfL,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,RSk9nkxg,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,WU3wS3bi,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,o84qMUtz,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,FbnfEF2e,1
2013,1,GEK20044,1,"M6,M7",HDH 425B,60,45,"[6, 7]",GEK20044.1,gaZ78YaD,1
2013,1,GEK20045,1,"M3,Th3",NMH 403,60,63,"[3, 39]",GEK20045.1,C3cnCfON,1
2013,1,GEK20045,1,"M3,Th3",NMH 403,60,63,"[3, 39]",GEK20045.1,2yZQyz3w,1
2013,1,GEK20045,1,"M3,Th3",NMH 403,60,63,"[3, 39]",GEK20045.1,hHIfaNIb,1
2013,1,GEK20053,1,"M3,Th3",HDH 320A,40,42,"[3, 39]",GEK20053.1,1gvlULC9,1
2013,1,GEK20053,1,"M3,Th3",HDH 320A,40,42,"[3, 39]",GEK20053.1,jJLAxTR0,1
2013,1,GEK20053,1,"M3,Th3",HDH 320A,40,42,"[3, 39]",GEK20053.1,yqfbEsMB,1
2013,1,GEK20053,1,"M3,Th3",HDH 320A,40,42,"[3, 39]",GEK20053.1,d1oOVWFS,1
2013,1,GEK30014,2,"M5,Th5",NMH 105,80,80,"[5, 41]",GEK30014.2,kKkg2zlC,2
2013,1,GEK30014,2,"M5,Th5",NMH 105,80,80,"[5, 41]",GEK30014.2,wP53rVGQ,2
2013,1,GEK30046,1,"M3,Th3",GLC 204,0,4,"[3, 39]",GEK30046.1,cLjE2ymr,1
2013,1,GEK30046,1,"M3,Th3",GLC 204,0,4,"[3, 39]",GEK30046.1,GzcCBzkR,1
2013,1,GEK30046,1,"M3,Th3",GLC 204,0,4,"[3, 39]",GEK30046.1,WNIvmyuf,1
2013,1,GEK30046,1,"M3,Th3",GLC 204,0,4,"[3, 39]",GEK30046.1,rV1pOHnV,1
2013,1,GEK40094,1,M4,SU 101,25,25,[4],GEK40094.1,c8F0X3IG,1
2013,1,GEK40094,1,M4,SU 101,25,25,[4],GEK40094.1,butRi9HI,1
2013,1,GEK40094,1,M4,SU 101,25,25,[4],GEK40094.1,JhatvrLq,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,YBVvJM3s,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,nItrp4cV,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,Dgr1hAm9,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,knLeEGNE,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,onRRwpfF,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,FzYFO0JQ,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,zKXPrVL8,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,OQz9i3S7,1
2013,1,GEK40096,1,"M4,Th4",NMH 209,60,26,"[4, 40]",GEK40096.1,mfayESdi,1
2013,1,GEK40096,2,"M4,M5",NMH 402,40,4,"[4, 5]",GEK40096.2,VSWLwGuK,2
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,vC3QLHfm,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,2MGywcxs,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,3eueB9IV,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,Dn0tKdI4,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,fKXHn7WT,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,SbWSPkWb,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,nLdnMCxw,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,vAfoiHBB,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,Ph9TZ8l0,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,2AgHFcuS,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,6I6AunZ6,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,BMsUeac2,1
2013,1,ISL10071,1,"M2,Th2",OH 420,30,23,"[2, 38]",ISL10071.1,8BF35wUF,1
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,dhTqQ1GK,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,D7gBzwgj,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,cPmoxDrP,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,7aMfdhc7,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,YqWkFcKo,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,wOdRv5fH,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,Eu5h5WRW,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,Dk13XOl9,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,PNapyqbI,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,KM2uCt9h,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,vVr6mi4z,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,oYbvYnSK,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,oG1MptNl,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,ekPUP8rR,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,xqpiB0am,2
2013,1,ISL10071,2,"M5,Th5",ANH 313,30,26,"[5, 41]",ISL10071.2,FbnfEF2e,2
2013,1,ISL10074,1,"M3,Th3",OH 420,30,22,"[3, 39]",ISL10074.1,8UnKVUnZ,1
2013,1,ISL10074,1,"M3,Th3",OH 420,30,22,"[3, 39]",ISL10074.1,YGGgZfPS,1
2013,1,ISL10074,1,"M3,Th3",OH 420,30,22,"[3, 39]",ISL10074.1,Yxjy9VFW,1
2013,1,ISL10074,1,"M3,Th3",OH 420,30,22,"[3, 39]",ISL10074.1,yBOUkXBz,1
2013,1,ISL10074,1,"M3,Th3",OH 420,30,22,"[3, 39]",ISL10074.1,bZhuQP1L,1
2013,1,ISL10074,1,"M3,Th3",OH 420,30,22,"[3, 39]",ISL10074.1,7jSCzBL3,1
2013,1,ISL10074,1,"M3,Th3",OH 420,30,22,"[3, 39]",ISL10074.1,thgLDpo1,1
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,kuzwUHFV,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,RYwpHqGL,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,pU6LlOS6,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,MhnhNc0R,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,77oCArkw,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,uRNnIXBj,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,8gmTk6HE,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,ojcyqYrY,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,ezUNmDxJ,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,Ey46Vzt4,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,h6vwiPtK,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,IY8uBaGf,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,QyRKNZOx,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,8mZoMOvb,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,cNOA1Pbf,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,qIxCxSKz,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,PltV0LAr,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,Erp9REWL,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,RSk9nkxg,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,ORMnc0Ch,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,wP53rVGQ,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,if2Zb9nk,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,SeaCOqCC,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,wCgiazm0,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,J7s2vyqp,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,AC3RNHov,2
2013,1,ISL10075,2,"M3,Th3",NMH 104A,35,37,"[3, 39]",ISL10075.2,BKnfSGoo,2
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,UkAqr2J0,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,oiyGsUIO,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,l9bluJeK,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,6sVHKZBR,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,6aeBSuZw,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,f40DK097,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,ilxFBoLQ,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,5kOZQ2SF,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,qVjrCnrS,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,4WqzTcXO,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,sX3FpzMN,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,evcHZPW5,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,Zrkhmz10,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,WLjmQFab,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,iabQ3CIN,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,IvHHLsGv,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,ebu9DBwv,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,D62CCDNL,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,Dcc0YW62,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,UgDGJ795,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,DB4nf4Ek,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,ayzxZNvg,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,PHIc7ybp,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,YvdnZjvq,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,pg2kJfSL,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,DpSYASSv,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,77bU6N4H,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,sIGf5mdC,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,tZb55XKC,4
2013,1,ISL10075,4,"M4,Th4",HDH 303B,35,38,"[4, 40]",ISL10075.4,KXeiQvmQ,4
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,EhJV3Z7t,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,9tAt886V,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,MQumjHSH,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,Vm8PfuL6,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,RvGeNvja,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,0xOyVSi8,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,CuEyGWwu,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,zF2z8ATd,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,z6h0lJxC,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,Cz0vpKj8,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,lMuiCBcC,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,EhWeGpG7,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,SIPVj30T,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,ww1Em5V6,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,hVgjmnKc,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,yJwfn8UB,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,WcWgxWeV,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,q1uMGJXS,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,i7CJA3tk,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,5eAOcMWO,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,7PuOMpTI,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,goQT3tLA,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,m029MVwN,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,kA4MOVdK,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,DNP0SwLy,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,B2Es0ZtB,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,JWsWWFxa,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,qMqCcHLS,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,0OP355Ei,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,xm8vkQMp,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,DlXfgZ0j,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,wpMh85g9,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,PniCAAC0,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,TUGUhsvc,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,ZDCCB9Nj,6
2013,1,ISL10075,6,"M2,Th2",HDH 424,35,45,"[2, 38]",ISL10075.6,3vUrU6rb,6
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,0YSKpyeE,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,c2Fmzxkg,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,WcWfUjtq,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,PtgFPbZX,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,X7HFsqrs,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,51DzQvpu,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,LAMCcr8i,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,urPGRFUH,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,8mBt3tvQ,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,wwEvaNhl,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,GpWh9zD3,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,Yq2xIqQW,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,2gAHHIaZ,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,pxvSTo2V,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,Ji7UPqv8,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,bBFajPjf,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,PPTRoBw9,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,xGPFpfBy,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,I77y8si0,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,6TdjJpQC,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,hFHoaOcS,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,exZMyu1m,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,p6J1tdI3,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,fdZUWAkl,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,BLKZDBtI,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,n3pWaZJB,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,yOnwUDYf,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,eJg6xXEB,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,iPfoZ0E8,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,7PgixkwK,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,dfzNJfnp,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,p4p8zWbq,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,wwiS5M79,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,eSmAze2q,7
2013,1,ISL10075,7,"M3,Th3",NMH 108,35,43,"[3, 39]",ISL10075.7,1k9xqe4I,7
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,DoWup2SG,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,OFwqPtCw,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,T6dIpKs1,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,p6y0UzRL,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,60vkbNLK,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,Avg0dpST,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,H3RXjqOh,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,SYmC8HPC,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,VUTrHUAr,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,zGZDHFT8,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,I9LHe3a5,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,XtApHN9F,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,AUbUKQ2k,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,mHjyXQB3,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,Mxj9GGsI,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,T6VNbcIu,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,PYdpp55A,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,hecYkrIO,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,OgX8CRzz,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,wKBHRZyP,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,F0V2QaF9,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,W8UXuetE,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,Pagplkwl,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,PK7FJttv,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,HvtiyNoQ,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,L7NwoYTY,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,3jsGVKqR,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,w4UJHYIb,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,o84qMUtz,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,Rh4wXffM,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,KpOwsbNy,8
2013,1,ISL10075,8,"M4,Th4",OH 305,35,42,"[4, 40]",ISL10075.8,7bh8VfBW,8
2013,1,ISL10075,9,"M5,Th5",NMH 108,35,42,"[5, 41]",ISL10075.9,vT8XCtOJ,9
